<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Left)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Left)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Left)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Left)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Left)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Left)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Left)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Left)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Down)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 11), (10, 0, 4), , [1, 1], (Nothing, Press)>
agent1 pressed button3
